Index: 0	AABB: AABB3[min=[0.552762, 2.00749, 3.20598], max=[0.575212, 2.02078, 3.23657]]	DensityTimesVolume: 98 (98)
Index: 0	AABB: AABB3[min=[0.575212, 2.00749, 3.20598], max=[0.597662, 2.02078, 3.23657]]	DensityTimesVolume: 29.5 (29.5)
Index: 0	AABB: AABB3[min=[0.552762, 2.02078, 3.20598], max=[0.575212, 2.03406, 3.23657]]	DensityTimesVolume: 119 (119)
Index: 0	AABB: AABB3[min=[0.575212, 2.02078, 3.20598], max=[0.597662, 2.03406, 3.23657]]	DensityTimesVolume: 47.1 (47.1)
]
Node[
Index: 375	AABB: AABB3[min=[0.552762, 2.03406, 3.23657], max=[0.575212, 2.04734, 3.26716]]	DensityTimesVolume: 166.434 (166)
Index: 0	AABB: AABB3[min=[0.575212, 2.03406, 3.23657], max=[0.597662, 2.04734, 3.26716]]	DensityTimesVolume: 67.2 (67.2)
Index: 0	AABB: AABB3[min=[0.552762, 2.04734, 3.23657], max=[0.575212, 2.06062, 3.26716]]	DensityTimesVolume: 103 (103)
Index: 0	AABB: AABB3[min=[0.575212, 2.04734, 3.23657], max=[0.597662, 2.06062, 3.26716]]	DensityTimesVolume: 64.9 (64.9)
Index: 0	AABB: AABB3[min=[0.552762, 2.03406, 3.26716], max=[0.575212, 2.04734, 3.29774]]	DensityTimesVolume: 26.4 (26.4)
Index: 0	AABB: AABB3[min=[0.575212, 2.03406, 3.26716], max=[0.597662, 2.04734, 3.29774]]	DensityTimesVolume: 16.3 (16.3)
Index: 0	AABB: AABB3[min=[0.552762, 2.04734, 3.26716], max=[0.575212, 2.06062, 3.29774]]	DensityTimesVolume: 10.4 (10.4)
Index: 0	AABB: AABB3[min=[0.575212, 2.04734, 3.26716], max=[0.597662, 2.06062, 3.29774]]	DensityTimesVolume: 9.48 (9.48)
]
Node[
Index: 0	AABB: AABB3[min=[0.507861, 2.14032, 3.14481], max=[0.519086, 2.14696, 3.1601]]	DensityTimesVolume: 477.92 (478)
Index: 0	AABB: AABB3[min=[0.519086, 2.14032, 3.14481], max=[0.530312, 2.14696, 3.1601]]	DensityTimesVolume: 551 (551)
Index: 0	AABB: AABB3[min=[0.507861, 2.14696, 3.14481], max=[0.519086, 2.1536, 3.1601]]	DensityTimesVolume: 771 (771)
Index: 0	AABB: AABB3[min=[0.519086, 2.14696, 3.14481], max=[0.530312, 2.1536, 3.1601]]	DensityTimesVolume: 606 (606)
Index: 0	AABB: AABB3[min=[0.507861, 2.14032, 3.1601], max=[0.519086, 2.14696, 3.1754]]	DensityTimesVolume: 893 (893)
Index: 0	AABB: AABB3[min=[0.519086, 2.14032, 3.1601], max=[0.530312, 2.14696, 3.1754]]	DensityTimesVolume: 623 (623)
Index: 0	AABB: AABB3[min=[0.507861, 2.14696, 3.1601], max=[0.519086, 2.1536, 3.1754]]	DensityTimesVolume: 586 (586)
Index: 0	AABB: AABB3[min=[0.519086, 2.14696, 3.1601], max=[0.530312, 2.1536, 3.1754]]	DensityTimesVolume: 532 (532)
]
Node[
Index: 0	AABB: AABB3[min=[0.507861, 2.1536, 3.14481], max=[0.519086, 2.16024, 3.1601]]	DensityTimesVolume: 845.06 (845)
Index: 0	AABB: AABB3[min=[0.519086, 2.1536, 3.14481], max=[0.530312, 2.16024, 3.1601]]	DensityTimesVolume: 479 (479)
Index: 0	AABB: AABB3[min=[0.507861, 2.16024, 3.14481], max=[0.519086, 2.16688, 3.1601]]	DensityTimesVolume: 898 (898)
Index: 0	AABB: AABB3[min=[0.519086, 2.16024, 3.14481], max=[0.530312, 2.16688, 3.1601]]	DensityTimesVolume: 534 (534)
Index: 0	AABB: AABB3[min=[0.507861, 2.1536, 3.1601], max=[0.519086, 2.16024, 3.1754]]	DensityTimesVolume: 586 (586)
Index: 0	AABB: AABB3[min=[0.519086, 2.1536, 3.1601], max=[0.530312, 2.16024, 3.1754]]	DensityTimesVolume: 641 (641)
Index: 0	AABB: AABB3[min=[0.507861, 2.16024, 3.1601], max=[0.519086, 2.16688, 3.1754]]	DensityTimesVolume: 713 (713)
Index: 0	AABB: AABB3[min=[0.519086, 2.16024, 3.1601], max=[0.530312, 2.16688, 3.1754]]	DensityTimesVolume: 550 (550)
]
Node[
Index: 380	AABB: AABB3[min=[0.507861, 2.14032, 3.1754], max=[0.530312, 2.1536, 3.20598]]	DensityTimesVolume: 221.056 (221)
Index: 0	AABB: AABB3[min=[0.530312, 2.14032, 3.1754], max=[0.552762, 2.1536, 3.20598]]	DensityTimesVolume: 82.2 (82.2)
Index: 0	AABB: AABB3[min=[0.507861, 2.1536, 3.1754], max=[0.530312, 2.16688, 3.20598]]	DensityTimesVolume: 96 (96)
Index: 0	AABB: AABB3[min=[0.530312, 2.1536, 3.1754], max=[0.552762, 2.16688, 3.20598]]	DensityTimesVolume: 34.6 (34.6)
Index: 0	AABB: AABB3[min=[0.507861, 2.14032, 3.20598], max=[0.530312, 2.1536, 3.23657]]	DensityTimesVolume: 14 (14)
Index: 0	AABB: AABB3[min=[0.530312, 2.14032, 3.20598], max=[0.552762, 2.1536, 3.23657]]	DensityTimesVolume: 12.2 (12.2)
Index: 0	AABB: AABB3[min=[0.507861, 2.1536, 3.20598], max=[0.530312, 2.16688, 3.23657]]	DensityTimesVolume: 4.85 (4.85)
Index: 0	AABB: AABB3[min=[0.530312, 2.1536, 3.20598], max=[0.552762, 2.16688, 3.23657]]	DensityTimesVolume: 13.6 (13.6)
]
Node[
Index: 0	AABB: AABB3[min=[0.507861, 2.18017, 3.11422], max=[0.519086, 2.18681, 3.12951]]	DensityTimesVolume: 323.677 (324)
Index: 0	AABB: AABB3[min=[0.519086, 2.18017, 3.11422], max=[0.530312, 2.18681, 3.12951]]	DensityTimesVolume: 506 (506)
Index: 0	AABB: AABB3[min=[0.507861, 2.18681, 3.11422], max=[0.519086, 2.19345, 3.12951]]	DensityTimesVolume: 525 (525)
Index: 0	AABB: AABB3[min=[0.519086, 2.18681, 3.11422], max=[0.530312, 2.19345, 3.12951]]	DensityTimesVolume: 606 (606)
Index: 0	AABB: AABB3[min=[0.507861, 2.18017, 3.12951], max=[0.519086, 2.18681, 3.14481]]	DensityTimesVolume: 752 (752)
Index: 0	AABB: AABB3[min=[0.519086, 2.18017, 3.12951], max=[0.530312, 2.18681, 3.14481]]	DensityTimesVolume: 423 (423)
Index: 0	AABB: AABB3[min=[0.507861, 2.18681, 3.12951], max=[0.519086, 2.19345, 3.14481]]	DensityTimesVolume: 624 (624)
Index: 0	AABB: AABB3[min=[0.519086, 2.18681, 3.12951], max=[0.530312, 2.19345, 3.14481]]	DensityTimesVolume: 350 (350)
]
Node[
Index: 0	AABB: AABB3[min=[0.507861, 2.16688, 3.14481], max=[0.519086, 2.17352, 3.1601]]	DensityTimesVolume: 619.299 (619)
Index: 0	AABB: AABB3[min=[0.519086, 2.16688, 3.14481], max=[0.530312, 2.17352, 3.1601]]	DensityTimesVolume: 473 (473)
Index: 0	AABB: AABB3[min=[0.507861, 2.17352, 3.14481], max=[0.519086, 2.18017, 3.1601]]	DensityTimesVolume: 583 (583)
Index: 0	AABB: AABB3[min=[0.519086, 2.17352, 3.14481], max=[0.530312, 2.18017, 3.1601]]	DensityTimesVolume: 582 (582)
Index: 0	AABB: AABB3[min=[0.507861, 2.16688, 3.1601], max=[0.519086, 2.17352, 3.1754]]	DensityTimesVolume: 417 (417)
Index: 0	AABB: AABB3[min=[0.519086, 2.16688, 3.1601], max=[0.530312, 2.17352, 3.1754]]	DensityTimesVolume: 527 (527)
Index: 0	AABB: AABB3[min=[0.507861, 2.17352, 3.1601], max=[0.519086, 2.18017, 3.1754]]	DensityTimesVolume: 563 (563)
Index: 0	AABB: AABB3[min=[0.519086, 2.17352, 3.1601], max=[0.530312, 2.18017, 3.1754]]	DensityTimesVolume: 418 (418)
]
Node[
Index: 0	AABB: AABB3[min=[0.507861, 2.18017, 3.14481], max=[0.519086, 2.18681, 3.1601]]	DensityTimesVolume: 545.013 (545)
Index: 0	AABB: AABB3[min=[0.519086, 2.18017, 3.14481], max=[0.530312, 2.18681, 3.1601]]	DensityTimesVolume: 326 (326)
Index: 0	AABB: AABB3[min=[0.507861, 2.18681, 3.14481], max=[0.519086, 2.19345, 3.1601]]	DensityTimesVolume: 544 (544)
Index: 0	AABB: AABB3[min=[0.519086, 2.18681, 3.14481], max=[0.530312, 2.19345, 3.1601]]	DensityTimesVolume: 431 (431)
Index: 0	AABB: AABB3[min=[0.507861, 2.18017, 3.1601], max=[0.519086, 2.18681, 3.1754]]	DensityTimesVolume: 489 (489)
Index: 0	AABB: AABB3[min=[0.519086, 2.18017, 3.1601], max=[0.530312, 2.18681, 3.1754]]	DensityTimesVolume: 107 (107)
Index: 0	AABB: AABB3[min=[0.507861, 2.18681, 3.1601], max=[0.519086, 2.19345, 3.1754]]	DensityTimesVolume: 234 (234)
Index: 0	AABB: AABB3[min=[0.519086, 2.18681, 3.1601], max=[0.530312, 2.19345, 3.1754]]	DensityTimesVolume: 88.6 (88.6)
]
Node[
Index: 0	AABB: AABB3[min=[0.485411, 2.19345, 3.11422], max=[0.496637, 2.20009, 3.12951]]	DensityTimesVolume: 543.499 (543)
Index: 0	AABB: AABB3[min=[0.496637, 2.19345, 3.11422], max=[0.507861, 2.20009, 3.12951]]	DensityTimesVolume: 790 (790)
Index: 0	AABB: AABB3[min=[0.485411, 2.20009, 3.11422], max=[0.496637, 2.20673, 3.12951]]	DensityTimesVolume: 818 (818)
Index: 0	AABB: AABB3[min=[0.496637, 2.20009, 3.11422], max=[0.507861, 2.20673, 3.12951]]	DensityTimesVolume: 807 (807)
Index: 0	AABB: AABB3[min=[0.485411, 2.19345, 3.12951], max=[0.496637, 2.20009, 3.14481]]	DensityTimesVolume: 291 (291)
Index: 0	AABB: AABB3[min=[0.496637, 2.19345, 3.12951], max=[0.507861, 2.20009, 3.14481]]	DensityTimesVolume: 788 (788)
Index: 0	AABB: AABB3[min=[0.485411, 2.20009, 3.12951], max=[0.496637, 2.20673, 3.14481]]	DensityTimesVolume: 495 (495)
Index: 0	AABB: AABB3[min=[0.496637, 2.20009, 3.12951], max=[0.507861, 2.20673, 3.14481]]	DensityTimesVolume: 583 (583)
]
Node[
Index: 0	AABB: AABB3[min=[0.485411, 2.20673, 3.11422], max=[0.496637, 2.21337, 3.12951]]	DensityTimesVolume: 875.294 (875)
Index: 0	AABB: AABB3[min=[0.496637, 2.20673, 3.11422], max=[0.507861, 2.21337, 3.12951]]	DensityTimesVolume: 802 (802)
Index: 0	AABB: AABB3[min=[0.485411, 2.21337, 3.11422], max=[0.496637, 2.22001, 3.12951]]	DensityTimesVolume: 930 (930)
Index: 0	AABB: AABB3[min=[0.496637, 2.21337, 3.11422], max=[0.507861, 2.22001, 3.12951]]	DensityTimesVolume: 568 (568)
Index: 0	AABB: AABB3[min=[0.485411, 2.20673, 3.12951], max=[0.496637, 2.21337, 3.14481]]	DensityTimesVolume: 621 (621)
Index: 0	AABB: AABB3[min=[0.496637, 2.20673, 3.12951], max=[0.507861, 2.21337, 3.14481]]	DensityTimesVolume: 490 (490)
Index: 0	AABB: AABB3[min=[0.485411, 2.21337, 3.12951], max=[0.496637, 2.22001, 3.14481]]	DensityTimesVolume: 529 (529)
Index: 0	AABB: AABB3[min=[0.496637, 2.21337, 3.12951], max=[0.507861, 2.22001, 3.14481]]	DensityTimesVolume: 565 (565)
]
Node[
Index: 0	AABB: AABB3[min=[0.507861, 2.19345, 3.11422], max=[0.519086, 2.20009, 3.12951]]	DensityTimesVolume: 522.764 (523)
Index: 0	AABB: AABB3[min=[0.519086, 2.19345, 3.11422], max=[0.530312, 2.20009, 3.12951]]	DensityTimesVolume: 549 (549)
Index: 0	AABB: AABB3[min=[0.507861, 2.20009, 3.11422], max=[0.519086, 2.20673, 3.12951]]	DensityTimesVolume: 596 (596)
Index: 0	AABB: AABB3[min=[0.519086, 2.20009, 3.11422], max=[0.530312, 2.20673, 3.12951]]	DensityTimesVolume: 458 (458)
Index: 0	AABB: AABB3[min=[0.507861, 2.19345, 3.12951], max=[0.519086, 2.20009, 3.14481]]	DensityTimesVolume: 545 (545)
Index: 0	AABB: AABB3[min=[0.519086, 2.19345, 3.12951], max=[0.530312, 2.20009, 3.14481]]	DensityTimesVolume: 453 (453)
Index: 0	AABB: AABB3[min=[0.507861, 2.20009, 3.12951], max=[0.519086, 2.20673, 3.14481]]	DensityTimesVolume: 635 (635)
Index: 0	AABB: AABB3[min=[0.519086, 2.20009, 3.12951], max=[0.530312, 2.20673, 3.14481]]	DensityTimesVolume: 566 (566)
]
Node[
Index: 0	AABB: AABB3[min=[0.507861, 2.20673, 3.11422], max=[0.519086, 2.21337, 3.12951]]	DensityTimesVolume: 748.439 (748)
Index: 0	AABB: AABB3[min=[0.519086, 2.20673, 3.11422], max=[0.530312, 2.21337, 3.12951]]	DensityTimesVolume: 567 (567)
Index: 0	AABB: AABB3[min=[0.507861, 2.21337, 3.11422], max=[0.519086, 2.22001, 3.12951]]	DensityTimesVolume: 548 (548)
Index: 0	AABB: AABB3[min=[0.519086, 2.21337, 3.11422], max=[0.530312, 2.22001, 3.12951]]	DensityTimesVolume: 420 (420)
Index: 0	AABB: AABB3[min=[0.507861, 2.20673, 3.12951], max=[0.519086, 2.21337, 3.14481]]	DensityTimesVolume: 582 (582)
Index: 0	AABB: AABB3[min=[0.519086, 2.20673, 3.12951], max=[0.530312, 2.21337, 3.14481]]	DensityTimesVolume: 473 (473)
Index: 0	AABB: AABB3[min=[0.507861, 2.21337, 3.12951], max=[0.519086, 2.22001, 3.14481]]	DensityTimesVolume: 400 (400)
Index: 0	AABB: AABB3[min=[0.519086, 2.21337, 3.12951], max=[0.530312, 2.22001, 3.14481]]	DensityTimesVolume: 291 (291)
]
Node[
Index: 0	AABB: AABB3[min=[0.485411, 2.22001, 3.11422], max=[0.496637, 2.22666, 3.12951]]	DensityTimesVolume: 839.935 (840)
Index: 0	AABB: AABB3[min=[0.496637, 2.22001, 3.11422], max=[0.507861, 2.22666, 3.12951]]	DensityTimesVolume: 401 (401)
Index: 0	AABB: AABB3[min=[0.485411, 2.22666, 3.11422], max=[0.496637, 2.2333, 3.12951]]	DensityTimesVolume: 730 (730)
Index: 0	AABB: AABB3[min=[0.496637, 2.22666, 3.11422], max=[0.507861, 2.2333, 3.12951]]	DensityTimesVolume: 510 (510)
Index: 0	AABB: AABB3[min=[0.485411, 2.22001, 3.12951], max=[0.496637, 2.22666, 3.14481]]	DensityTimesVolume: 564 (564)
Index: 0	AABB: AABB3[min=[0.496637, 2.22001, 3.12951], max=[0.507861, 2.22666, 3.14481]]	DensityTimesVolume: 582 (582)
Index: 0	AABB: AABB3[min=[0.485411, 2.22666, 3.12951], max=[0.496637, 2.2333, 3.14481]]	DensityTimesVolume: 400 (400)
Index: 0	AABB: AABB3[min=[0.496637, 2.22666, 3.12951], max=[0.507861, 2.2333, 3.14481]]	DensityTimesVolume: 474 (474)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 1.68871, 3.42009], max=[0.665012, 1.702, 3.45068]]	DensityTimesVolume: 36.1571 (36.2)
Index: 0	AABB: AABB3[min=[0.665012, 1.68871, 3.42009], max=[0.687462, 1.702, 3.45068]]	DensityTimesVolume: 27.1 (27.1)
Index: 0	AABB: AABB3[min=[0.642562, 1.702, 3.42009], max=[0.665012, 1.71528, 3.45068]]	DensityTimesVolume: 38.4 (38.4)
Index: 0	AABB: AABB3[min=[0.665012, 1.702, 3.42009], max=[0.687462, 1.71528, 3.45068]]	DensityTimesVolume: 22.6 (22.6)
Index: 0	AABB: AABB3[min=[0.642562, 1.68871, 3.45068], max=[0.665012, 1.702, 3.48126]]	DensityTimesVolume: 36.9 (36.9)
Index: 0	AABB: AABB3[min=[0.665012, 1.68871, 3.45068], max=[0.687462, 1.702, 3.48126]]	DensityTimesVolume: 34 (34)
Index: 0	AABB: AABB3[min=[0.642562, 1.702, 3.45068], max=[0.665012, 1.71528, 3.48126]]	DensityTimesVolume: 61.4 (61.4)
Index: 0	AABB: AABB3[min=[0.665012, 1.702, 3.45068], max=[0.687462, 1.71528, 3.48126]]	DensityTimesVolume: 31.7 (31.7)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 1.71528, 3.42009], max=[0.665012, 1.72856, 3.45068]]	DensityTimesVolume: 40.7314 (40.7)
Index: 0	AABB: AABB3[min=[0.665012, 1.71528, 3.42009], max=[0.687462, 1.72856, 3.45068]]	DensityTimesVolume: 45.3 (45.3)
Index: 0	AABB: AABB3[min=[0.642562, 1.72856, 3.42009], max=[0.665012, 1.74184, 3.45068]]	DensityTimesVolume: 33.9 (33.9)
Index: 0	AABB: AABB3[min=[0.665012, 1.72856, 3.42009], max=[0.687462, 1.74184, 3.45068]]	DensityTimesVolume: 47.6 (47.6)
Index: 0	AABB: AABB3[min=[0.642562, 1.71528, 3.45068], max=[0.665012, 1.72856, 3.48126]]	DensityTimesVolume: 43.3 (43.3)
Index: 0	AABB: AABB3[min=[0.665012, 1.71528, 3.45068], max=[0.687462, 1.72856, 3.48126]]	DensityTimesVolume: 54 (54)
Index: 0	AABB: AABB3[min=[0.642562, 1.72856, 3.45068], max=[0.665012, 1.74184, 3.48126]]	DensityTimesVolume: 25.1 (25.1)
Index: 0	AABB: AABB3[min=[0.665012, 1.72856, 3.45068], max=[0.687462, 1.74184, 3.48126]]	DensityTimesVolume: 43.1 (43.1)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 1.58245, 3.54244], max=[0.687462, 1.60902, 3.60361]]	DensityTimesVolume: 13.1966 (13.2)
Index: 0	AABB: AABB3[min=[0.687462, 1.58245, 3.54244], max=[0.732362, 1.60902, 3.60361]]	DensityTimesVolume: 13.1 (13.1)
Index: 0	AABB: AABB3[min=[0.642562, 1.60902, 3.54244], max=[0.687462, 1.63558, 3.60361]]	DensityTimesVolume: 11.7 (11.7)
Index: 0	AABB: AABB3[min=[0.687462, 1.60902, 3.54244], max=[0.732362, 1.63558, 3.60361]]	DensityTimesVolume: 10.8 (10.8)
Index: 0	AABB: AABB3[min=[0.642562, 1.58245, 3.60361], max=[0.687462, 1.60902, 3.66479]]	DensityTimesVolume: 2.92 (2.92)
Index: 0	AABB: AABB3[min=[0.687462, 1.58245, 3.60361], max=[0.732362, 1.60902, 3.66479]]	DensityTimesVolume: 2.92 (2.92)
Index: 0	AABB: AABB3[min=[0.642562, 1.60902, 3.60361], max=[0.687462, 1.63558, 3.66479]]	DensityTimesVolume: 1.5 (1.5)
Index: 0	AABB: AABB3[min=[0.687462, 1.60902, 3.60361], max=[0.732362, 1.63558, 3.66479]]	DensityTimesVolume: 2.65 (2.65)
]
Node[
Index: 0	AABB: AABB3[min=[0.597662, 1.79497, 3.35892], max=[0.620112, 1.80826, 3.3895]]	DensityTimesVolume: 29.6996 (29.7)
Index: 0	AABB: AABB3[min=[0.620112, 1.79497, 3.35892], max=[0.642562, 1.80826, 3.3895]]	DensityTimesVolume: 41.1 (41.1)
Index: 0	AABB: AABB3[min=[0.597662, 1.80826, 3.35892], max=[0.620112, 1.82154, 3.3895]]	DensityTimesVolume: 43.4 (43.4)
Index: 0	AABB: AABB3[min=[0.620112, 1.80826, 3.35892], max=[0.642562, 1.82154, 3.3895]]	DensityTimesVolume: 57 (57)
Index: 0	AABB: AABB3[min=[0.597662, 1.79497, 3.3895], max=[0.620112, 1.80826, 3.42009]]	DensityTimesVolume: 61.2 (61.2)
Index: 0	AABB: AABB3[min=[0.620112, 1.79497, 3.3895], max=[0.642562, 1.80826, 3.42009]]	DensityTimesVolume: 68.6 (68.6)
Index: 0	AABB: AABB3[min=[0.597662, 1.80826, 3.3895], max=[0.620112, 1.82154, 3.42009]]	DensityTimesVolume: 65.7 (65.7)
Index: 0	AABB: AABB3[min=[0.620112, 1.80826, 3.3895], max=[0.642562, 1.82154, 3.42009]]	DensityTimesVolume: 45.7 (45.7)
]
Node[
Index: 0	AABB: AABB3[min=[0.597662, 1.82154, 3.35892], max=[0.620112, 1.83482, 3.3895]]	DensityTimesVolume: 61.5226 (61.5)
Index: 0	AABB: AABB3[min=[0.620112, 1.82154, 3.35892], max=[0.642562, 1.83482, 3.3895]]	DensityTimesVolume: 46.6 (46.6)
Index: 0	AABB: AABB3[min=[0.597662, 1.83482, 3.35892], max=[0.620112, 1.8481, 3.3895]]	DensityTimesVolume: 72.5 (72.5)
Index: 0	AABB: AABB3[min=[0.620112, 1.83482, 3.35892], max=[0.642562, 1.8481, 3.3895]]	DensityTimesVolume: 80.4 (80.4)
Index: 0	AABB: AABB3[min=[0.597662, 1.82154, 3.3895], max=[0.620112, 1.83482, 3.42009]]	DensityTimesVolume: 68.2 (68.2)
Index: 0	AABB: AABB3[min=[0.620112, 1.82154, 3.3895], max=[0.642562, 1.83482, 3.42009]]	DensityTimesVolume: 57.7 (57.7)
Index: 0	AABB: AABB3[min=[0.597662, 1.83482, 3.3895], max=[0.620112, 1.8481, 3.42009]]	DensityTimesVolume: 48.2 (48.2)
Index: 0	AABB: AABB3[min=[0.620112, 1.83482, 3.3895], max=[0.642562, 1.8481, 3.42009]]	DensityTimesVolume: 59.3 (59.3)
]
Node[
Index: 0	AABB: AABB3[min=[0.552762, 1.8481, 3.29774], max=[0.575212, 1.86139, 3.32833]]	DensityTimesVolume: 24.9269 (24.9)
Index: 0	AABB: AABB3[min=[0.575212, 1.8481, 3.29774], max=[0.597662, 1.86139, 3.32833]]	DensityTimesVolume: 44.4 (44.4)
Index: 0	AABB: AABB3[min=[0.552762, 1.86139, 3.29774], max=[0.575212, 1.87467, 3.32833]]	DensityTimesVolume: 29.4 (29.4)
Index: 0	AABB: AABB3[min=[0.575212, 1.86139, 3.29774], max=[0.597662, 1.87467, 3.32833]]	DensityTimesVolume: 53.5 (53.5)
Index: 0	AABB: AABB3[min=[0.552762, 1.8481, 3.32833], max=[0.575212, 1.86139, 3.35892]]	DensityTimesVolume: 27.1 (27.1)
Index: 0	AABB: AABB3[min=[0.575212, 1.8481, 3.32833], max=[0.597662, 1.86139, 3.35892]]	DensityTimesVolume: 36.3 (36.3)
Index: 0	AABB: AABB3[min=[0.552762, 1.86139, 3.32833], max=[0.575212, 1.87467, 3.35892]]	DensityTimesVolume: 33.9 (33.9)
Index: 0	AABB: AABB3[min=[0.575212, 1.86139, 3.32833], max=[0.597662, 1.87467, 3.35892]]	DensityTimesVolume: 56.4 (56.4)
]
Node[
Index: 0	AABB: AABB3[min=[0.597662, 1.8481, 3.29774], max=[0.620112, 1.86139, 3.32833]]	DensityTimesVolume: 42.2332 (42.2)
Index: 0	AABB: AABB3[min=[0.620112, 1.8481, 3.29774], max=[0.642562, 1.86139, 3.32833]]	DensityTimesVolume: 20.4 (20.4)
Index: 0	AABB: AABB3[min=[0.597662, 1.86139, 3.29774], max=[0.620112, 1.87467, 3.32833]]	DensityTimesVolume: 68.5 (68.5)
Index: 0	AABB: AABB3[min=[0.620112, 1.86139, 3.29774], max=[0.642562, 1.87467, 3.32833]]	DensityTimesVolume: 34.1 (34.1)
Index: 0	AABB: AABB3[min=[0.597662, 1.8481, 3.32833], max=[0.620112, 1.86139, 3.35892]]	DensityTimesVolume: 52.1 (52.1)
Index: 0	AABB: AABB3[min=[0.620112, 1.8481, 3.32833], max=[0.642562, 1.86139, 3.35892]]	DensityTimesVolume: 54.6 (54.6)
Index: 0	AABB: AABB3[min=[0.597662, 1.86139, 3.32833], max=[0.620112, 1.87467, 3.35892]]	DensityTimesVolume: 63.7 (63.7)
Index: 0	AABB: AABB3[min=[0.620112, 1.86139, 3.32833], max=[0.642562, 1.87467, 3.35892]]	DensityTimesVolume: 66 (66)
]
Node[
Index: 0	AABB: AABB3[min=[0.552762, 1.87467, 3.29774], max=[0.575212, 1.88795, 3.32833]]	DensityTimesVolume: 54.3026 (54.3)
Index: 0	AABB: AABB3[min=[0.575212, 1.87467, 3.29774], max=[0.597662, 1.88795, 3.32833]]	DensityTimesVolume: 58.3 (58.3)
Index: 0	AABB: AABB3[min=[0.552762, 1.88795, 3.29774], max=[0.575212, 1.90123, 3.32833]]	DensityTimesVolume: 56.5 (56.5)
Index: 0	AABB: AABB3[min=[0.575212, 1.88795, 3.29774], max=[0.597662, 1.90123, 3.32833]]	DensityTimesVolume: 66.3 (66.3)
Index: 0	AABB: AABB3[min=[0.552762, 1.87467, 3.32833], max=[0.575212, 1.88795, 3.35892]]	DensityTimesVolume: 36.5 (36.5)
Index: 0	AABB: AABB3[min=[0.575212, 1.87467, 3.32833], max=[0.597662, 1.88795, 3.35892]]	DensityTimesVolume: 63.5 (63.5)
Index: 0	AABB: AABB3[min=[0.552762, 1.88795, 3.32833], max=[0.575212, 1.90123, 3.35892]]	DensityTimesVolume: 41 (41)
Index: 0	AABB: AABB3[min=[0.575212, 1.88795, 3.32833], max=[0.597662, 1.90123, 3.35892]]	DensityTimesVolume: 70.3 (70.3)
]
Node[
Index: 0	AABB: AABB3[min=[0.597662, 1.87467, 3.29774], max=[0.620112, 1.88795, 3.32833]]	DensityTimesVolume: 57.6987 (57.7)
Index: 0	AABB: AABB3[min=[0.620112, 1.87467, 3.29774], max=[0.642562, 1.88795, 3.32833]]	DensityTimesVolume: 34.7 (34.7)
Index: 0	AABB: AABB3[min=[0.597662, 1.88795, 3.29774], max=[0.620112, 1.90123, 3.32833]]	DensityTimesVolume: 66.9 (66.9)
Index: 0	AABB: AABB3[min=[0.620112, 1.88795, 3.29774], max=[0.642562, 1.90123, 3.32833]]	DensityTimesVolume: 48.4 (48.4)
Index: 0	AABB: AABB3[min=[0.597662, 1.87467, 3.32833], max=[0.620112, 1.88795, 3.35892]]	DensityTimesVolume: 78.2 (78.2)
Index: 0	AABB: AABB3[min=[0.620112, 1.87467, 3.32833], max=[0.642562, 1.88795, 3.35892]]	DensityTimesVolume: 89.2 (89.2)
Index: 0	AABB: AABB3[min=[0.597662, 1.88795, 3.32833], max=[0.620112, 1.90123, 3.35892]]	DensityTimesVolume: 73.6 (73.6)
Index: 0	AABB: AABB3[min=[0.620112, 1.88795, 3.32833], max=[0.642562, 1.90123, 3.35892]]	DensityTimesVolume: 61.9 (61.9)
]
Node[
Index: 0	AABB: AABB3[min=[0.597662, 1.8481, 3.35892], max=[0.620112, 1.86139, 3.3895]]	DensityTimesVolume: 69.4416 (69.4)
Index: 0	AABB: AABB3[min=[0.620112, 1.8481, 3.35892], max=[0.642562, 1.86139, 3.3895]]	DensityTimesVolume: 68.7 (68.7)
Index: 0	AABB: AABB3[min=[0.597662, 1.86139, 3.35892], max=[0.620112, 1.87467, 3.3895]]	DensityTimesVolume: 84.3 (84.3)
Index: 0	AABB: AABB3[min=[0.620112, 1.86139, 3.35892], max=[0.642562, 1.87467, 3.3895]]	DensityTimesVolume: 59.6 (59.6)
Index: 0	AABB: AABB3[min=[0.597662, 1.8481, 3.3895], max=[0.620112, 1.86139, 3.42009]]	DensityTimesVolume: 43 (43)
Index: 0	AABB: AABB3[min=[0.620112, 1.8481, 3.3895], max=[0.642562, 1.86139, 3.42009]]	DensityTimesVolume: 38.5 (38.5)
Index: 0	AABB: AABB3[min=[0.597662, 1.86139, 3.3895], max=[0.620112, 1.87467, 3.42009]]	DensityTimesVolume: 31.7 (31.7)
Index: 0	AABB: AABB3[min=[0.620112, 1.86139, 3.3895], max=[0.642562, 1.87467, 3.42009]]	DensityTimesVolume: 31.7 (31.7)
]
Node[
Index: 0	AABB: AABB3[min=[0.552762, 1.90123, 3.29774], max=[0.575212, 1.91452, 3.32833]]	DensityTimesVolume: 52.3753 (52.4)
Index: 0	AABB: AABB3[min=[0.575212, 1.90123, 3.29774], max=[0.597662, 1.91452, 3.32833]]	DensityTimesVolume: 79.7 (79.7)
